ticker,Date,Open,High,Low,Close,Volume
2023-08-24,207.64749782751463,208.80497284960782,207.21240524128177,208.0607664083789,521280
2023-08-25,212.70895480656614,213.58743815742133,210.38697031246113,213.12860828806583,547095
2023-08-26,211.8009306068366,213.763686248893,211.3056383120085,211.35005344045518,226534
2023-08-27,218.1156742681317,218.18424802657896,215.8572098787489,218.6069751608655,633008
2023-08-28,218.76420832151905,220.62026650627965,216.93520357340157,218.47789159585997,488348
2023-08-29,217.28936140936048,218.5347071748117,214.19408353606997,217.89336222440608,536156
2023-08-30,214.62364394840824,218.45653568945082,214.4268211376678,212.57941334721286,704281
2023-08-31,213.32530102244795,214.09248210377322,211.43146403957283,212.8625200869695,409257
2023-09-01,211.66914228914305,212.3064936113799,209.5574630287246,213.49177775135274,935358
2023-09-02,212.39057940159057,212.78102659594808,211.7814554626157,211.57598989512772,531419
2023-09-03,213.07266741903058,218.8107860813663,211.45434878881926,212.42936023534736,844261
2023-09-04,213.0856478918126,213.83102154048885,212.46395211998424,212.60837723164212,650193
2023-09-05,214.94775295159388,217.10594574591298,214.81915800039874,213.64215370568851,304580
2023-09-06,220.0662877781041,220.27637240282837,218.98012815847562,217.6364470141226,674673
2023-09-07,224.24558485072248,228.22873882959382,223.59326104261623,223.98704494174476,130653
2023-09-08,217.5859485831485,217.7613223122115,213.2439518293744,217.73375409146237,191865
2023-09-09,206.47200152826466,208.19202904300658,204.15694713608138,206.4177973953069,577936
2023-09-10,210.33021957109034,212.2555619476084,208.37538950936417,210.17785787236213,750101
2023-09-11,204.5803016357951,205.70455278717282,204.3099762036491,204.62432820750132,245871
2023-09-12,203.66065016146518,203.89845638474074,202.5940155851418,204.70221295700588,815463
2023-09-13,198.89453056847222,200.15862035362463,196.19240115840063,198.70513704472748,348535
2023-09-14,191.72644950395124,195.06028746301106,189.65630939116448,191.17611543281615,639340
2023-09-15,193.8027040322998,194.4252811995445,189.88440359796527,193.5302896365813,237116
2023-09-16,196.74523048923436,200.3506990682742,196.54596550578387,197.31514904814208,250943
2023-09-17,194.47671705582596,196.06005267464573,193.31289529548363,195.84974881449438,320375
2023-09-18,184.39876908124307,185.2876941925998,182.6163929081778,183.81962441969864,605935
2023-09-19,182.38423300373867,183.05674412630427,182.25998661725023,182.47445281806574,645669
2023-09-20,183.8134104640014,184.5372627081678,183.14438363434365,184.12438364079202,772634
2023-09-21,178.37653487938064,181.8150504302373,174.64276093973768,177.49127175219178,867522
2023-09-22,179.0306770219,179.52996385054976,176.32394190007415,179.04895351824499,880305
2023-09-23,178.9758583686491,180.4884871021473,176.9008461946386,177.66425718511766,445252
2023-09-24,181.04944223638444,181.1379703143336,179.2876472877731,179.44801438248382,335020
2023-09-25,181.48244141646052,184.03261425697588,180.0685248921413,181.81523158388552,149892
2023-09-26,177.95054287530624,178.04379687959965,177.58888339080258,177.6089892822266,281593
2023-09-27,182.20915384151257,185.31419008324823,181.37530417019707,182.39344055106946,977933
2023-09-28,181.63144305431055,183.8961904705609,181.29417420610892,181.6151916018233,839280
2023-09-29,181.5322557960481,181.64481307293423,178.79269622449706,180.64601527908155,445535
2023-09-30,178.14389103859347,179.8388398020033,177.0650405314118,178.10358215140266,380064
2023-10-01,176.5645305374814,177.21165193738116,175.66650855100744,175.4759207723559,903134
2023-10-02,173.44003502107242,176.3952304979788,172.69370638584414,174.64628649349797,356216
2023-10-03,172.84011960727491,174.43796772688663,170.27507429257994,171.66828922432734,888326
2023-10-04,178.7571575760867,181.5509331147479,178.38450572847495,178.5821674834187,917417
2023-10-05,173.85241460037082,174.328758188969,171.7546971883749,172.94640743911395,259359
2023-10-06,168.2419836978344,168.65145773273767,165.67264620151226,168.72182764658174,883059
2023-10-07,173.19223598293274,173.71153245939212,171.36490311456933,172.90522928159706,225702
2023-10-08,172.46717126913072,175.75118178226776,172.24940087622227,172.01990635930815,173527
2023-10-09,170.1593096169314,172.92603008196645,168.48382783292521,170.8852105462818,246511
2023-10-10,173.69829889042595,177.55228241204236,172.32169914447906,173.7238591089746,849980
2023-10-11,171.59441110974794,171.86732380193214,170.86753961796222,172.03767760701544,928667
2023-10-12,177.86107233928325,178.38687322506635,175.43217058013877,176.98837392236652,783019
2023-10-13,180.27260478814216,183.0066958173083,178.51652996215756,179.0063547394805,387120
2023-10-14,178.51346357909665,181.14999037795243,177.25775004105734,178.60915390223184,335311
2023-10-15,186.2156348022498,188.39022290673427,183.78110786305564,185.91876391978565,969075
2023-10-16,183.95976302432456,184.35854283771693,181.02032123227613,184.5359568937988,823225
2023-10-17,186.69007679985017,188.73863173141464,185.5138826817001,186.61548622402753,469775
2023-10-18,187.80757589628445,188.91351240883975,186.43290801038123,188.00014940797328,823666
2023-10-19,192.69711341640627,194.31049395275906,192.31765077670886,191.13300777895475,680985
2023-10-20,198.71508741993952,199.92302727559567,197.79189472442556,200.59139197765197,694670
2023-10-21,198.84228156552763,199.9142854489068,198.75407752047255,198.67899031036453,903083
2023-10-22,195.8460549992901,196.919817804943,192.42715586020506,196.5291532800893,280116
2023-10-23,197.647729591374,199.29479514792277,196.66995509852748,196.82147148962815,114633
2023-10-24,194.96875150856036,197.12288870207698,194.22117301498622,195.26901303899828,179164
2023-10-25,202.8197034676308,203.2670049359236,201.98954523420196,201.4984905246186,887001
2023-10-26,203.3735445748919,205.85055127441,201.32776023950385,203.83323776816778,553116
2023-10-27,201.88760979889307,202.92368967278398,199.61133487414102,201.52827601365803,953941
2023-10-28,202.63330310945295,204.08804587142154,200.34778386035467,202.66287795061243,223425
2023-10-29,197.17385011439328,197.62838439332296,196.86922900575624,197.86196124839634,987558
2023-10-30,193.34231249842648,195.62322049739797,192.6916139383827,192.15080152833218,874508
2023-10-31,197.98412851677148,198.36843081829903,197.9447818729829,197.3065360229599,489666
2023-11-01,195.38303568977537,196.42093830459774,195.17345853410842,195.82980272144223,395182
2023-11-02,191.2920627719081,192.2176803992373,188.95775844769787,193.29892834199993,280160
2023-11-03,193.34521101237144,195.47644009544547,191.26350348143643,193.2117232217104,304249
2023-11-04,197.93021541200267,199.27883175875255,196.42095943940186,198.51523390779514,305538
2023-11-05,200.77626708502487,201.5966535844651,198.69561682262758,200.66888042301096,565432
2023-11-06,204.77592180892023,205.40623944310084,203.55640965570333,206.76454746914789,822153
2023-11-07,201.67645357127472,203.36768366973544,199.8602903976761,199.9145862242925,567002
2023-11-08,195.9415389129086,197.678915157278,192.61163789496163,196.03423987843894,400282
2023-11-09,201.8250114366265,202.9044065868717,201.01408857754976,200.1846342208045,301466
2023-11-10,200.52251419333285,202.98689679586977,199.15622932531787,198.0093940266851,572243
2023-11-11,199.51656085128758,200.78809535019826,197.21475368875153,199.81330388039672,584046
2023-11-12,204.81649539777862,205.7553469793622,203.27067710707607,204.95935264639184,287223
2023-11-13,207.09499702098896,211.41712556299012,206.68199992315053,206.80005549712303,997172
2023-11-14,208.98323855701187,210.20499162371777,207.99466783533902,208.87227463275124,735462
2023-11-15,218.0322225874309,218.09994106908127,216.6246674503684,221.4098681466906,411416
2023-11-16,215.22606838652464,217.18394423965884,211.65098385857883,214.94823828695638,237980
2023-11-17,219.21997604368812,221.27298509414948,218.1167469879049,219.77912329495084,504060
2023-11-18,219.46994436117043,220.93551978220796,214.94139461047712,218.75736405701662,937887
2023-11-19,220.64890301112962,221.29362306086003,219.94867263129606,220.9746167302089,692735
2023-11-20,227.39400064263108,227.81997559194988,225.25380954325573,227.1231361003376,829887
2023-11-21,229.70357672847254,234.84487392687384,229.26278076551122,229.23208890949172,439252
2023-11-22,232.17654742240484,237.10031581797458,227.6529527377735,234.2880753289946,536282
2023-11-23,237.15676843564057,238.59599028020784,234.72565269643965,238.55265534423972,326301
2023-11-24,235.42574823623744,236.50326030603094,233.88630306281723,235.58671664515126,924765
2023-11-25,231.47431695903003,237.83408502714454,231.4110934995805,228.80748753902267,445173
2023-11-26,226.63738706825936,227.76996248188104,226.53002734577677,226.22829613293183,401841
2023-11-27,217.72438867904674,218.8701586075859,214.27960399322944,220.66696379926032,904066
2023-11-28,226.67811748632184,229.82517542631615,224.54643892557334,226.4166877244711,910993
2023-11-29,221.6766535755828,222.53015704332398,220.43357756242975,222.89944147327597,511249
2023-11-30,220.6957183182235,221.54095860917712,216.20186685290264,222.28687088908566,155063
2023-12-01,219.47388811704303,219.78391065463592,219.3696523556695,219.71417242689427,912353
2023-12-02,220.8232429810707,225.52802897564862,220.27323445635508,219.893774067267,643628
2023-12-03,224.42591771493602,226.14997381081415,220.67151022452032,221.69318169002165,687069
2023-12-04,228.28816876082618,228.77989349870714,227.3653986127889,229.06910059096052,901333
2023-12-05,225.62597514689304,226.7727612215247,224.01078028587324,224.70682455867382,110638
2023-12-06,224.87183515406747,233.7008379370418,224.36129855501153,225.0698915309635,317986
2023-12-07,226.14272059494849,230.85579029660195,225.4098640069485,224.72953173570028,406468
2023-12-08,225.01792683768912,228.89880348322066,223.68707596937287,224.71951083030845,450500
2023-12-09,232.2515582222441,232.9191595651226,230.67173583569203,232.29071473745685,321668
2023-12-10,234.53215217356563,235.20603083687877,233.81119196564367,234.84712132667727,394786
2023-12-11,237.9792015485018,238.08751122647652,236.01679589904603,236.6526790784284,615518
2023-12-12,241.1342406492804,242.15721971037814,240.46726149373492,242.57732171305227,649666
2023-12-13,246.79353520021053,248.19984602854583,243.84316623940384,246.05698632987767,937299
2023-12-14,247.68703420860933,248.5031846232084,246.2092613881072,245.61331233594657,435830
2023-12-15,241.26286502748619,244.9232417555197,236.2013164713566,241.13134851420878,405019
2023-12-16,243.19146223462235,245.01680668734699,241.9131726803058,243.23326114295693,218171
2023-12-17,240.02337352586562,241.0223373768971,239.94558911918764,240.21609961337808,462205
2023-12-18,237.48576634075312,240.169520170755,235.8887087695463,239.10320162948673,839089
2023-12-19,240.27082850772706,241.35207813002492,239.7343738204453,239.98676971821598,688665
2023-12-20,246.2212944977361,249.31666357326327,241.93157369310916,246.07403000393904,884627
2023-12-21,246.3260448009353,247.644714547214,244.9810016349502,244.96732957435873,678979
2023-12-22,247.8475170908845,248.73593548353952,245.1407218121974,248.86437783253945,557519
2023-12-23,256.28531204254136,258.15864561465327,255.9384597353324,256.521490572539,554055
2023-12-24,257.51934211715064,259.4711374788361,254.95844777803882,256.9785157971319,411207
2023-12-25,270.91901659637136,272.77618742099384,269.1688629870889,268.33895362192305,716070
2023-12-26,273.98316293777657,279.0480398895892,267.4852156067855,275.961886046712,884184
2023-12-27,264.3347759390454,264.7988525010105,258.93687569745924,262.7121833973987,178343
2023-12-28,268.3174637114499,270.11158132456103,267.5251760639273,267.5242126323377,445215
2023-12-29,270.36289273353185,270.62803097026193,268.26352719524397,270.8473080265803,745687
2023-12-30,277.33691844362886,280.9308493104283,276.9011447150848,275.67767000031967,655645
2023-12-31,281.0708792739274,283.09130778628503,280.5756609906279,278.9719687410383,565054
